rank,year,make,model,trim,trim_tier,price,price_history,trend,weeks_tracked,price_first_seen,price_last_week,price_change_week,price_change_total,mileage,engine,fuel,accident_flag,days_on_market,dealer,seller_type,dealer_address,location,distance_km,distance_method,listing_id,url,score,source
11,2025,Ford,F-150,xlt,2,787,No change noted,Unchanged for 1 weeks,1,787,787,0,0,10000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Regina, SK","Regina, SK",786,address,1735342580,https://www.kijiji.ca/v-cars-trucks/winnipeg/lease-takeover-2025-ford-f150-xlt-crewcab-5-5-box/1735342580,0.233958932418044,Kijiji
12,2016,Ford,F-150,lariat,3,26900,No change noted,Unchanged for 1 weeks,1,26900,26900,0,0,208,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737845757,https://www.kijiji.ca/v-cars-trucks/winnipeg/2016-ford-f150-lariat-financing-available-fresh-safety/1737845757,0.2413512174004697,Kijiji
13,2016,Ford,F-150,lariat,3,6888,No change noted,Unchanged for 1 weeks,1,6888,6888,0,0,336228,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Calgary, AB","Calgary, AB",149,address,1736551183,https://www.kijiji.ca/v-cars-trucks/calgary/2016-ford-f-150-lariat/1736551183,0.24814547617199262,Kijiji
14,2018,Ford,F-150,fx4,3,11500,No change noted,Unchanged for 1 weeks,1,11500,11500,0,0,280000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1738101438,https://www.kijiji.ca/v-cars-trucks/fredericton/2018-ford-f-150-fx4/1738101438,0.2484693817978474,Kijiji
15,2016,Ford,F-150,Unknown,1,200,No change noted,Unchanged for 1 weeks,1,200,200,0,0,1,Unknown,Gas,Unknown,N/A,Unknown,Private,"Saskatoon, SK","Saskatoon, SK",538,address,1736969505,https://www.kijiji.ca/v-cars-trucks/saskatoon/ford-factory-rims/1736969505,0.25266840234609955,Kijiji
16,2018,Ford,F-150,xlt,2,10000,No change noted,Unchanged for 1 weeks,1,10000,10000,0,0,1,3.5L,Gas,Unknown,N/A,Unknown,Private,"Saskatoon, SK","Saskatoon, SK",538,address,1737914270,https://www.kijiji.ca/v-cars-trucks/saskatoon/2018-ford-f150-crew-cab-6-5-box-3-5l-ecoboost/1737914270,0.2593350690127662,Kijiji
17,2019,Ford,F-150,fx4,3,17500,No change noted,Unchanged for 1 weeks,1,17500,17500,0,0,196000,Unknown,Gas,No accidents reported,N/A,Unknown,Private,"Edmonton, AB","Edmonton, AB",154,address,1737799101,https://www.kijiji.ca/v-cars-trucks/edmonton/2019-ford-f150-xlt-fx4-4x4/1737799101,0.26963100780918153,Kijiji
18,2017,Ford,F-150,lariat,3,18998,No change noted,First seen this week,0,18998,18998,0,0,199030,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Carstairs, AB","Carstairs, AB",91,address,1727997804,https://www.kijiji.ca/v-cars-trucks/hamilton/2017-ford-f-150-lariat-bluetooth/1727997804,0.271753925418624,Kijiji
19,2019,Ford,F-150,fx4,3,16995,No change noted,Unchanged for 1 weeks,1,16995,16995,0,0,211670,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Calgary, AB","Calgary, AB",149,address,1733470454,https://www.kijiji.ca/v-cars-trucks/calgary/2019-ford-f-150-xlt-fx4-6-5-box-tow-package-back-up-cam-6-pass/1733470454,0.27207008282857353,Kijiji
20,2016,Ford,F-150,xlt,2,11500,No change noted,Unchanged for 1 weeks,1,11500,11500,0,0,183500,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1736141813,https://www.kijiji.ca/v-cars-trucks/ottawa/2016-ford-f-150/1736141813,0.2767522864877113,Kijiji
21,2024,Ford,F-150,stx,1,1030,No change noted,Unchanged for 1 weeks,1,1030,1030,0,0,36100,Unknown,Gas,Unknown,N/A,Unknown,Private,"Saskatoon, SK","Saskatoon, SK",538,address,1735828729,https://www.kijiji.ca/v-cars-trucks/saskatoon/f-150-lease-takeover-only-13-months-left-2-000-incentive/1735828729,0.2770611355785756,Kijiji
22,2019,Ford,F-150,lariat,3,22999,No change noted,Unchanged for 1 weeks,1,22999,22999,0,0,143255,3.5L,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1733260602,https://www.kijiji.ca/v-cars-trucks/ville-de-montreal/2019-ford-f-150-lariat-supercrew-4x4-3-5l-v6-cuir-navigati/1733260602,0.2780940792259866,Kijiji
23,2018,Ford,F-150,fx4,3,18900,No change noted,First seen this week,0,18900,18900,0,0,198000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Calgary, AB","Calgary, AB",149,address,1738115434,https://www.kijiji.ca/v-cars-trucks/calgary/2018-ford-f150-xlt-fx4-5-0-v8/1738115434,0.2813272310887854,Kijiji
24,2017,Ford,F-150,lariat,3,13900,No change noted,Unchanged for 1 weeks,1,13900,13900,0,0,311000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737011193,https://www.kijiji.ca/v-cars-trucks/moncton/2017-ford-f-150-xlt-lariat-crew-cab-4x4/1737011193,0.28347694609436785,Kijiji
25,2016,Ford,F-150,fx4,3,16000,No change noted,Unchanged for 1 weeks,1,16000,16000,0,0,277000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1736954587,https://www.kijiji.ca/v-cars-trucks/ottawa/f150-fx4-sport-super-crewcab/1736954587,0.2845170368659261,Kijiji
26,2018,Ford,F-150,lariat,3,24000,No change noted,Unchanged for 1 weeks,1,24000,24000,0,0,141000,5.0L,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1726812265,https://www.kijiji.ca/v-cars-trucks/ville-de-montreal/ford-f150-5-0-lariat-4x4/1726812265,0.2853440666188257,Kijiji
27,2016,Ford,F-150,lariat,3,32500,No change noted,Unchanged for 1 weeks,1,32500,32500,0,0,216,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737344566,https://www.kijiji.ca/v-cars-trucks/parksville-qualicum-beach/2016-ford-f150-lariat-platinum-edition/1737344566,0.2880217569869548,Kijiji
28,2016,Ford,F-150,Unknown,1,13995,No change noted,First seen this week,0,13995,13995,0,0,19000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1724330308,https://www.kijiji.ca/v-cars-trucks/laval-rive-nord/2016-ford-f-150-v6-automatique-ac-mags/1724330308,0.29290703938735824,Kijiji
29,2019,Ford,F-150,Unknown,1,14000,No change noted,Unchanged for 1 weeks,1,14000,14000,0,0,260,Unknown,Gas,Unknown,N/A,Unknown,Private,"Camrose, AB","Camrose, AB",141,address,1735990710,https://www.kijiji.ca/v-cars-trucks/edmonton/2019-ford-f-150-4x4/1735990710,0.29326312479606065,Kijiji
30,2019,Ford,F-150,lariat,3,17995,No change noted,Unchanged for 1 weeks,1,17995,17995,0,0,263000,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Carstairs, AB","Carstairs, AB",91,address,1737250557,https://www.kijiji.ca/v-cars-trucks/fredericton/2019-ford-f-150-lariat-fx4-4wd-supercrew-5-5-box/1737250557,0.29436442718362654,Kijiji
31,2019,Ford,F-150,lariat,3,29900,No change noted,Unchanged for 1 weeks,1,29900,29900,0,0,58300,Unknown,Gas,Salvage/rebuilt,N/A,Unknown,Dealer,"Carstairs, AB","Carstairs, AB",91,address,1734017548,https://www.kijiji.ca/v-cars-trucks/portage-la-prairie/2019-ford-f-150-crew-cab-4x4-lariat-5l-rebuilt-title/1734017548,0.29447442466219437,Kijiji
32,2016,Ford,F-150,xlt,2,14500,No change noted,Unchanged for 1 weeks,1,14500,14500,0,0,289,Unknown,Gas,Unknown,N/A,Unknown,Private,"Saskatoon, SK","Saskatoon, SK",538,address,1735211520,https://www.kijiji.ca/v-cars-trucks/saskatoon/2016-ford-f150/1735211520,0.29697449412623067,Kijiji
33,2017,Ford,F-150,Unknown,1,4706,No change noted,Unchanged for 1 weeks,1,4706,4706,0,0,190012,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Carstairs, AB","Carstairs, AB",91,address,1735403441,https://www.kijiji.ca/v-cars-trucks/grande-prairie/2017-ford-f-150/1735403441,0.29828817655326845,Kijiji
34,2018,Ford,F-150,lariat,3,22850,No change noted,Unchanged for 1 weeks,1,22850,22850,0,0,191668,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Carstairs, AB","Carstairs, AB",91,address,1737682447,https://www.kijiji.ca/v-cars-trucks/red-deer/2018-ford-f-150-lariat/1737682447,0.30028987095568904,Kijiji
35,2016,Ford,F-150,lariat,3,21995,No change noted,Unchanged for 1 weeks,1,21995,21995,0,0,209888,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737561557,https://www.kijiji.ca/v-cars-trucks/brandon/2016-ford-f-150/1737561557,0.30198544584222464,Kijiji
36,2016,Ford,F-150,lariat,3,23500,No change noted,Unchanged for 1 weeks,1,23500,23500,0,0,220000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Red Deer, AB","Red Deer, AB",1,address,1735256181,https://www.kijiji.ca/v-cars-trucks/kelowna/trucks-ford-lariat/1735256181,0.3025263630092331,Kijiji
37,2021,Ford,F-150,Unknown,1,300,No change noted,Unchanged for 1 weeks,1,300,300,0,0,55,Unknown,Gas,Unknown,N/A,Unknown,Private,"Moose Jaw, SK","Moose Jaw, SK",799,address,1737753392,https://www.kijiji.ca/v-cars-trucks/ottawa/17-inch-ford-6-bolt/1737753392,0.3025266263237519,Kijiji
38,2020,Ford,F-150,platinum,3,18900,No change noted,Unchanged for 1 weeks,1,18900,18900,0,0,246682,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Calgary, AB","Calgary, AB",149,address,1735794119,https://www.kijiji.ca/v-cars-trucks/calgary/2020-ford-f-150-platinum/1735794119,0.3048949164140501,Kijiji
39,2017,Ford,F-150,xlt,2,11500,No change noted,Unchanged for 1 weeks,1,11500,11500,0,0,245000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737506689,https://www.kijiji.ca/v-cars-trucks/cape-breton/2017-ford-f-150/1737506689,0.30652535759209854,Kijiji
40,2020,Ford,F-150,sport,2,14000,No change noted,Unchanged for 1 weeks,1,14000,14000,0,0,204000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1738066303,https://www.kijiji.ca/v-cars-trucks/charlottetown-pei/2020-ford-f150-sport/1738066303,0.30750997685584036,Kijiji
41,2016,Ford,F-150,lariat,3,22500,No change noted,Unchanged for 1 weeks,1,22500,22500,0,0,197000,Unknown,Gas,No accidents reported,N/A,Unknown,Private,"Camrose, AB","Camrose, AB",141,address,1732751663,https://www.kijiji.ca/v-cars-trucks/st-albert/loaded-f150/1732751663,0.3093412387647949,Kijiji
42,2017,Ford,F-150,fx4,3,18998,No change noted,Unchanged for 1 weeks,1,18998,18998,0,0,254911,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Calgary, AB","Calgary, AB",149,address,1737844692,https://www.kijiji.ca/v-cars-trucks/calgary/2017-ford-f-150-4wd-supercrew-145-fx4/1737844692,0.30969536522897695,Kijiji
43,2017,Ford,F-150,xlt,2,14980,No change noted,Unchanged for 1 weeks,1,14980,14980,0,0,192120,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737981640,https://www.kijiji.ca/v-cars-trucks/city-of-toronto/2017-ford-f-150-xlt-4wd/1737981640,0.30992535759209855,Kijiji
44,2018,Ford,F-150,xlt,2,15500,No change noted,Unchanged for 1 weeks,1,15500,15500,0,0,185000,5.0L,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737689317,https://www.kijiji.ca/v-cars-trucks/ottawa/2018-ford-f-150-xlt-xtr-package-with-leather-5-0l-v8-6-5ft-bo/1737689317,0.3108117922870053,Kijiji
45,2016,Ford,F-150,Unknown,1,16000,No change noted,Unchanged for 1 weeks,1,16000,16000,0,0,230,Unknown,Gas,Unknown,N/A,Unknown,Private,"Calgary, AB","Calgary, AB",149,address,1737950356,https://www.kijiji.ca/v-cars-trucks/calgary/2016-f150/1737950356,0.31141714536009146,Kijiji
46,2018,Ford,F-150,lariat,3,25800,No change noted,Unchanged for 1 weeks,1,25800,25800,0,0,167202,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737498992,https://www.kijiji.ca/v-cars-trucks/oakville-halton-region/2018-ford-f-150-lariat-sale-pending/1737498992,0.31302884725422664,Kijiji
47,2017,Ford,F-150,xlt,2,13000,No change noted,Unchanged for 1 weeks,1,13000,13000,0,0,237000,Unknown,Gas,Unknown,N/A,Unknown,Private,"Carstairs, AB","Carstairs, AB",91,address,1737767216,https://www.kijiji.ca/v-cars-trucks/chatham-kent/2017-f150-5-0/1737767216,0.31515243777364166,Kijiji
48,2018,Ford,F-150,lariat,3,19500,No change noted,Unchanged for 1 weeks,1,19500,19500,0,0,258000,Unknown,Gas,No accidents reported,N/A,Unknown,Private,"Calgary, AB","Calgary, AB",149,address,1737365728,https://www.kijiji.ca/v-cars-trucks/calgary/2018-ford-f150-lariat/1737365728,0.31537412972721196,Kijiji
49,2018,Ford,F-150,xlt,2,11950,No change noted,Unchanged for 1 weeks,1,11950,11950,0,0,257654,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Carstairs, AB","Carstairs, AB",91,address,1738029078,https://www.kijiji.ca/v-cars-trucks/calgary/2018-ford-f-150-xlt/1738029078,0.3164013485149427,Kijiji
50,2019,Ford,F-150,lariat,3,19890,No change noted,Unchanged for 1 weeks,1,19890,19890,0,0,253511,Unknown,Gas,Unknown,N/A,Unknown,Dealer,"Calgary, AB","Calgary, AB",149,address,1737296847,https://www.kijiji.ca/v-cars-trucks/calgary/2019-ford-f-150-lariat-502a-sport-sunroof-nav-rem-start/1737296847,0.3164509375940804,Kijiji
